HEP06	4	1	2	8
HEP06	4	1	3	8
HEP06	4	1	4	5
HEP06	4	1	5	3
HEP06	4	2	0	9
HEP06	4	2	1	8
HEP06	4	2	2	9
HEP06	4	2	3	8
HEP06	4	2	4	9
HEP06	4	2	5	7
HEP06	4	3	0	4
HEP06	4	3	1	6
HEP06	4	3	2	7
HEP06	4	3	3	8
HEP06	4	3	4	5
HEP06	4	3	5	4
HEP07	1	1	0	4
HEP07	1	1	1	3
HEP07	1	1	2	8
HEP07	1	1	3	8
HEP07	1	1	4	5
HEP07	1	1	5	3
HEP07	1	2	0	14
HEP07	1	2	1	16
HEP07	1	2	2	13
HEP07	1	2	3	10
HEP07	1	2	4	9
HEP07	1	2	5	7
HEP07	1	3	0	4
HEP07	1	3	1	6
HEP07	1	3	2	7
HEP07	1	3	3	8
HEP07	1	3	4	5
HEP07	1	3	5	4
HEP07	2	1	0	4
HEP07	2	1	1	3
HEP07	2	1	2	8
HEP07	2	1	3	8
HEP07	2	1	4	5
HEP07	2	1	5	3
HEP07	2	2	0	8
HEP07	2	2	1	8
HEP07	2	2	2	11
HEP07	2	2	3	8
HEP07	2	2	4	10
HEP07	2	2	5	7
HEP07	2	3	0	4
HEP07	2	3	1	6
HEP07	2	3	2	6
HEP07	2	3	3	7
HEP07	2	3	4	5
HEP07	2	3	5	4
HEP07	3	1	0	5
HEP07	3	1	1	4
HEP07	3	1	2	9
HEP07	3	1	3	9
HEP07	3	1	4	6
HEP07	3	1	5	4
HEP07	3	2	0	9
HEP07	3	2	1	9
HEP07	3	2	2	17
HEP07	3	2	3	9
HEP07	3	2	4	9
HEP07	3	2	5	8
HEP07	3	3	0	5
HEP07	3	3	1	7
HEP07	3	3	2	7
HEP07	3	3	3	8
HEP07	3	3	4	6
HEP07	3	3	5	5
HEP07	4	1	0	5
HEP07	4	1	1	4
HEP07	4	1	2	9
HEP07	4	1	3	9
HEP07	4	1	4	6
HEP07	4	1	5	4
HEP07	4	2	0	16
HEP07	4	2	1	18
HEP07	4	2	2	15
HEP07	4	2	3	9
HEP07	4	2	4	10
HEP07	4	2	5	8
HEP07	4	3	0	5
HEP07	4	3	1	7
HEP07	4	3	2	8
HEP07	4	3	3	9
HEP07	4	3	4	6
HEP07	4	3	5	5
HEP08	1	1	0	5
HEP08	1	1	1	4
HEP08	1	1	2	9
HEP08	1	1	3	9
HEP08	1	1	4	6
HEP08	1	1	5	4
HEP08	1	2	0	12
HEP08	1	2	1	12
HEP08	1	2	2	10
HEP08	1	2	3	9
HEP08	1	2	4	10
HEP08	1	2	5	8
HEP08	1	3	0	5
HEP08	1	3	1	7
HEP08	1	3	2	8
HEP08	1	3	3	9
HEP08	1	3	4	6
HEP08	1	3	5	5
HEP08	2	1	0	5
HEP08	2	1	1	4
HEP08	2	1	2	9
HEP08	2	1	3	9
HEP08	2	1	4	6
HEP08	2	1	5	4
HEP08	2	2	0	11
HEP08	2	2	1	11
HEP08	2	2	2	17
HEP08	2	2	3	9
HEP08	2	2	4	9
HEP08	2	2	5	8
HEP08	2	3	0	5
HEP08	2	3	1	7
HEP08	2	3	2	7
HEP08	2	3	3	8
HEP08	2	3	4	6
HEP08	2	3	5	5
HEP08	3	1	0	5
HEP08	3	1	1	4
HEP08	3	1	2	9
HEP08	3	1	3	9
HEP08	3	1	4	6
HEP08	3	1	5	4
HEP08	3	2	0	9
HEP08	3	2	1	9
HEP08	3	2	2	11
HEP08	3	2	3	9
HEP08	3	2	4	9
HEP08	3	2	5	8
HEP08	3	3	0	5
HEP08	3	3	1	7
HEP08	3	3	2	7
HEP08	3	3	3	8
HEP08	3	3	4	6
HEP08	3	3	5	5
HEP08	4	1	0	5
HEP08	4	1	1	4
HEP08	4	1	2	9
HEP08	4	1	3	9
HEP08	4	1	4	6
HEP08	4	1	5	4
HEP08	4	2	0	10
HEP08	4	2	1	9
HEP08	4	2	2	10
HEP08	4	2	3	9
HEP08	4	2	4	10
HEP08	4	2	5	8
HEP08	4	3	0	5
HEP08	4	3	1	7
HEP08	4	3	2	8
HEP08	4	3	3	9
HEP08	4	3	4	6
HEP08	4	3	5	5
HEP09	1	1	0	5
HEP09	1	1	1	4
HEP09	1	1	2	9
HEP09	1	1	3	9
HEP09	1	1	4	6
HEP09	1	1	5	4
HEP09	1	2	0	10
HEP09	1	2	1	9
HEP09	1	2	2	10
HEP09	1	2	3	9
HEP09	1	2	4	10
HEP09	1	2	5	8
HEP09	1	3	0	5
HEP09	1	3	1	7
HEP09	1	3	2	10
HEP09	1	3	3	12
HEP09	1	3	4	6
HEP09	1	3	5	5
HEP09	2	1	0	5
HEP09	2	1	1	4
HEP09	2	1	2	9
HEP09	2	1	3	9
HEP09	2	1	4	6
HEP09	2	1	5	4
HEP09	2	2	0	9
HEP09	2	2	1	9
HEP09	2	2	2	9
HEP09	2	2	3	9
HEP09	2	2	4	9
HEP09	2	2	5	8
HEP09	2	3	0	5
HEP09	2	3	1	7
HEP09	2	3	2	7
HEP09	2	3	3	8
HEP09	2	3	4	6
HEP09	2	3	5	5
HEP09	3	1	0	5
HEP09	3	1	1	4
HEP09	3	1	2	9
HEP09	3	1	3	9
HEP09	3	1	4	6
HEP09	3	1	5	4
HEP09	3	2	0	9
HEP09	3	2	1	9
HEP09	3	2	2	7
HEP09	3	2	3	9
HEP09	3	2	4	9
HEP09	3	2	5	8
HEP09	3	3	0	5
HEP09	3	3	1	7
HEP09	3	3	2	7
HEP09	3	3	3	8
HEP09	3	3	4	6
HEP09	3	3	5	5
HEP09	4	1	0	5
HEP09	4	1	1	6
HEP09	4	1	2	9
HEP09	4	1	3	9
HEP09	4	1	4	6
HEP09	4	1	5	4
HEP09	4	2	0	10
HEP09	4	2	1	9
HEP09	4	2	2	8
HEP09	4	2	3	9
HEP09	4	2	4	10
HEP09	4	2	5	8
HEP09	4	3	0	5
HEP09	4	3	1	7
HEP09	4	3	2	8
HEP09	4	3	3	9
HEP09	4	3	4	6
HEP09	4	3	5	5
HEP10	1	1	0	4
HEP10	1	1	1	3
HEP10	1	1	2	8
HEP10	1	1	3	8
HEP10	1	1	4	5
HEP10	1	1	5	3
HEP10	1	2	0	9
HEP10	1	2	1	8
HEP10	1	2	2	9
HEP10	1	2	3	10
HEP10	1	2	4	9
HEP10	1	2	5	7
HEP10	1	3	0	4
HEP10	1	3	1	6
HEP10	1	3	2	7
HEP10	1	3	3	8
HEP10	1	3	4	5
HEP10	1	3	5	4
HEP10	2	1	0	4
HEP10	2	1	1	3
HEP10	2	1	2	8
HEP10	2	1	3	8
HEP10	2	1	4	5
HEP10	2	1	5	3
HEP10	2	2	0	8
HEP10	2	2	1	8
HEP10	2	2	2	8
HEP10	2	2	3	8
HEP10	2	2	4	8
HEP10	2	2	5	7
HEP10	2	3	0	4
HEP10	2	3	1	6
HEP10	2	3	2	6
HEP10	2	3	3	9
HEP10	2	3	4	5
HEP10	2	3	5	4
HEP10	3	1	0	5
HEP10	3	1	1	4
HEP10	3	1	2	9
HEP10	3	1	3	9
HEP10	3	1	4	6
HEP10	3	1	5	4
HEP10	3	2	0	9
HEP10	3	2	1	9
HEP10	3	2	2	14
HEP10	3	2	3	9
HEP10	3	2	4	9
HEP10	3	2	5	8
HEP10	3	3	0	5
HEP10	3	3	1	7
HEP10	3	3	2	7
HEP10	3	3	3	8
HEP10	3	3	4	6
HEP10	3	3	5	5
HEP10	4	1	0	5
HEP10	4	1	1	4
HEP10	4	1	2	9
HEP10	4	1	3	9
HEP10	4	1	4	6
HEP10	4	1	5	4
HEP10	4	2	0	15
HEP10	4	2	1	18
HEP10	4	2	2	14
HEP10	4	2	3	9
HEP10	4	2	4	10
HEP10	4	2	5	8
HEP10	4	3	0	5
HEP10	4	3	1	7
HEP10	4	3	2	8
HEP10	4	3	3	9
HEP10	4	3	4	6
HEP10	4	3	5	5
HEP11	1	1	0	5
HEP11	1	1	1	4
HEP11	1	1	2	9
HEP11	1	1	3	9
HEP11	1	1	4	6
HEP11	1	1	5	4
HEP11	1	2	0	10
HEP11	1	2	1	9
HEP11	1	2	2	10
HEP11	1	2	3	9
HEP11	1	2	4	10
HEP11	1	2	5	8
HEP11	1	3	0	5
HEP11	1	3	1	7
HEP11	1	3	2	8
HEP11	1	3	3	9
HEP11	1	3	4	6
HEP11	1	3	5	5
HEP11	2	1	0	5
HEP11	2	1	1	4
HEP11	2	1	2	9
HEP11	2	1	3	9
HEP11	2	1	4	6
HEP11	2	1	5	4
HEP11	2	2	0	9
HEP11	2	2	1	9
HEP11	2	2	2	7
HEP11	2	2	3	9
HEP11	2	2	4	9
HEP11	2	2	5	8
HEP11	2	3	0	5
HEP11	2	3	1	7
HEP11	2	3	2	7
HEP11	2	3	3	8
HEP11	2	3	4	6
HEP11	2	3	5	5
HEP11	3	1	0	6
HEP11	3	1	1	5
HEP11	3	1	2	10
HEP11	3	1	3	10
HEP11	3	1	4	7
HEP11	3	1	5	5
HEP11	3	2	0	10
HEP11	3	2	1	10
HEP11	3	2	2	20
HEP11	3	2	3	10
HEP11	3	2	4	12
HEP11	3	2	5	9
HEP11	3	3	0	6
HEP11	3	3	1	8
HEP11	3	3	2	8
HEP11	3	3	3	9
HEP11	3	3	4	7
HEP11	3	3	5	6
HEP11	4	1	0	6
HEP11	4	1	1	5
HEP11	4	1	2	10
HEP11	4	1	3	10
HEP11	4	1	4	7
HEP11	4	1	5	5
HEP11	4	2	0	11
HEP11	4	2	1	18
HEP11	4	2	2	11
HEP11	4	2	3	10
HEP11	4	2	4	11
HEP11	4	2	5	9
HEP11	4	3	0	4
HEP11	4	3	1	8
HEP11	4	3	2	9
HEP11	4	3	3	10
HEP11	4	3	4	7
HEP11	4	3	5	6
HEP12	1	1	0	5
HEP12	1	1	1	4
HEP12	1	1	2	9
HEP12	1	1	3	9
HEP12	1	1	4	6
HEP12	1	1	5	4
HEP12	1	2	0	12
HEP12	1	2	1	13
HEP12	1	2	2	10
HEP12	1	2	3	9
HEP12	1	2	4	10
HEP12	1	2	5	8
HEP12	1	3	0	5
HEP12	1	3	1	7
HEP12	1	3	2	8
HEP12	1	3	3	9
HEP12	1	3	4	6
HEP12	1	3	5	5
HEP12	2	1	0	5
HEP12	2	1	1	4
HEP12	2	1	2	9
HEP12	2	1	3	9
HEP12	2	1	4	6
HEP12	2	1	5	4
HEP12	2	2	0	9
HEP12	2	2	1	9
HEP12	2	2	2	13
HEP12	2	2	3	9
HEP12	2	2	4	9
HEP12	2	2	5	8
HEP12	2	3	0	5
HEP12	2	3	1	7
HEP12	2	3	2	7
HEP12	2	3	3	8
HEP12	2	3	4	6
HEP12	2	3	5	5
HEP12	3	1	0	4
HEP12	3	1	1	5
HEP12	3	1	2	8
HEP12	3	1	3	8
HEP12	3	1	4	7
HEP12	3	1	5	3
HEP12	3	2	0	8
HEP12	3	2	1	8
HEP12	3	2	2	8
HEP12	3	2	3	8
HEP12	3	2	4	10
HEP12	3	2	5	7
HEP12	3	3	0	4
HEP12	3	3	1	6
HEP12	3	3	2	6
HEP12	3	3	3	7
HEP12	3	3	4	5
HEP12	3	3	5	6
HEP12	4	1	0	4
HEP12	4	1	1	5
HEP12	4	1	2	8
HEP12	4	1	3	10
HEP12	4	1	4	5
HEP12	4	1	5	3
HEP12	4	2	0	12
HEP12	4	2	1	8
HEP12	4	2	2	9
HEP12	4	2	3	8
HEP12	4	2	4	9
HEP12	4	2	5	7
HEP12	4	3	0	4
HEP12	4	3	1	6
HEP12	4	3	2	7
HEP12	4	3	3	8
HEP12	4	3	4	5
HEP12	4	3	5	4
HEP13	1	1	0	7
HEP13	1	1	1	6
HEP13	1	1	2	11
HEP13	1	1	3	11
HEP13	1	1	4	8
HEP13	1	1	5	6
HEP13	1	2	0	17
HEP13	1	2	1	15
HEP13	1	2	2	16
HEP13	1	2	3	11
HEP13	1	2	4	12
HEP13	1	2	5	10
HEP13	1	3	0	7
HEP13	1	3	1	9
HEP13	1	3	2	10
HEP13	1	3	3	11
HEP13	1	3	4	8
HEP13	1	3	5	7
HEP13	2	1	0	7
HEP13	2	1	1	6
HEP13	2	1	2	11
HEP13	2	1	3	11
HEP13	2	1	4	8
HEP13	2	1	5	6
HEP13	2	2	0	11
HEP13	2	2	1	11
HEP13	2	2	2	16
HEP13	2	2	3	11
HEP13	2	2	4	11
HEP13	2	2	5	10
HEP13	2	3	0	7
HEP13	2	3	1	9
HEP13	2	3	2	9
HEP13	2	3	3	10
HEP13	2	3	4	8
HEP13	2	3	5	7
HEP13	3	1	0	7
HEP13	3	1	1	6
HEP13	3	1	2	11
HEP13	3	1	3	11
HEP13	3	1	4	8
HEP13	3	1	5	6
HEP13	3	2	0	11
HEP13	3	2	1	11
HEP13	3	2	2	20
HEP13	3	2	3	11
HEP13	3	2	4	11
HEP13	3	2	5	10
HEP13	3	3	0	5
HEP13	3	3	1	9
HEP13	3	3	2	9
HEP13	3	3	3	10
HEP13	3	3	4	8
HEP13	3	3	5	7
HEP13	4	1	0	7
HEP13	4	1	1	8
HEP13	4	1	2	11
HEP13	4	1	3	11
HEP13	4	1	4	8
HEP13	4	1	5	6
HEP13	4	2	0	18
HEP13	4	2	1	20
HEP13	4	2	2	15
HEP13	4	2	3	11
HEP13	4	2	4	12
HEP13	4	2	5	10
HEP13	4	3	0	7
HEP13	4	3	1	9
HEP13	4	3	2	10
HEP13	4	3	3	11
HEP13	4	3	4	8
HEP13	4	3	5	7
HEP14	1	1	0	6
HEP14	1	1	1	5
HEP14	1	1	2	10
HEP14	1	1	3	10
HEP14	1	1	4	7
HEP14	1	1	5	5
HEP14	1	2	0	17
HEP14	1	2	1	14
HEP14	1	2	2	14
HEP14	1	2	3	10
HEP14	1	2	4	11
HEP14	1	2	5	9
HEP14	1	3	0	6
HEP14	1	3	1	8
HEP14	1	3	2	9
HEP14	1	3	3	10
HEP14	1	3	4	7
HEP14	1	3	5	6
HEP14	2	1	0	6
HEP14	2	1	1	5
HEP14	2	1	2	10
HEP14	2	1	3	10
HEP14	2	1	4	7
HEP14	2	1	5	5
HEP14	2	2	0	10
HEP14	2	2	1	10
HEP14	2	2	2	13
HEP14	2	2	3	10
HEP14	2	2	4	10
HEP14	2	2	5	9
HEP14	2	3	0	6
HEP14	2	3	1	8
HEP14	2	3	2	8
HEP14	2	3	3	11
HEP14	2	3	4	7
HEP14	2	3	5	6
HEP14	3	1	0	6
HEP14	3	1	1	5
HEP14	3	1	2	10
HEP14	3	1	3	10
HEP14	3	1	4	7
HEP14	3	1	5	5
HEP14	3	2	0	10
HEP14	3	2	1	10
HEP14	3	2	2	12
HEP14	3	2	3	10
HEP14	3	2	4	10
HEP14	3	2	5	9
HEP14	3	3	0	6
HEP14	3	3	1	8
HEP14	3	3	2	8
HEP14	3	3	3	9
HEP14	3	3	4	7
HEP14	3	3	5	6
HEP14	4	1	0	6
HEP14	4	1	1	7
HEP14	4	1	2	10
HEP14	4	1	3	10
HEP14	4	1	4	7
HEP14	4	1	5	5
HEP14	4	2	0	11
HEP14	4	2	1	10
HEP14	4	2	2	9
HEP14	4	2	3	10
HEP14	4	2	4	11
HEP14	4	2	5	9
HEP14	4	3	0	6
HEP14	4	3	1	8
HEP14	4	3	2	9
HEP14	4	3	3	10
HEP14	4	3	4	7
HEP14	4	3	5	6
HEP15	1	1	0	7
HEP15	1	1	1	6
HEP15	1	1	2	11
HEP15	1	1	3	11
HEP15	1	1	4	8
HEP15	1	1	5	6
HEP15	1	2	0	12
HEP15	1	2	1	11
HEP15	1	2	2	10
HEP15	1	2	3	11
HEP15	1	2	4	12
HEP15	1	2	5	10
HEP15	1	3	0	7
HEP15	1	3	1	9
HEP15	1	3	2	10
HEP15	1	3	3	11
HEP15	1	3	4	8
HEP15	1	3	5	7
HEP15	2	1	0	7
HEP15	2	1	1	10
HEP15	2	1	2	11
HEP15	2	1	3	11
HEP15	2	1	4	10
HEP15	2	1	5	8
HEP15	2	2	0	13
HEP15	2	2	1	13
HEP15	2	2	2	17
HEP15	2	2	3	11
HEP15	2	2	4	11
HEP15	2	2	5	10
HEP15	2	3	0	7
HEP15	2	3	1	9
HEP15	2	3	2	9
HEP15	2	3	3	12
HEP15	2	3	4	10
HEP15	2	3	5	9
HEP15	3	1	0	8
HEP15	3	1	1	7
HEP15	3	1	2	12
HEP15	3	1	3	12
HEP15	3	1	4	9
HEP15	3	1	5	7
HEP15	3	2	0	12
HEP15	3	2	1	12
HEP15	3	2	2	20
HEP15	3	2	3	12
HEP15	3	2	4	12
HEP15	3	2	5	11
HEP15	3	3	0	8
HEP15	3	3	1	10
HEP15	3	3	2	10
HEP15	3	3	3	11
HEP15	3	3	4	9
HEP15	3	3	5	8
HEP15	4	1	0	8
HEP15	4	1	1	7
HEP15	4	1	2	12
HEP15	4	1	3	12
HEP15	4	1	4	9
HEP15	4	1	5	7
HEP15	4	2	0	17
HEP15	4	2	1	19
HEP15	4	2	2	15
HEP15	4	2	3	12
HEP15	4	2	4	13
HEP15	4	2	5	11
HEP15	4	3	0	8
HEP15	4	3	1	10
HEP15	4	3	2	11
HEP15	4	3	3	12
HEP15	4	3	4	9
HEP15	4	3	5	8
HEP16	1	1	0	5
HEP16	1	1	1	4
HEP16	1	1	2	9
HEP16	1	1	3	9
HEP16	1	1	4	6
HEP16	1	1	5	4
HEP16	1	2	0	12
HEP16	1	2	1	9
HEP16	1	2	2	10
HEP16	1	2	3	9
HEP16	1	2	4	10
HEP16	1	2	5	8
HEP16	1	3	0	5
HEP16	1	3	1	7
HEP16	1	3	2	8
HEP16	1	3	3	9
HEP16	1	3	4	6
HEP16	1	3	5	5
HEP16	2	1	0	5
HEP16	2	1	1	7
HEP16	2	1	2	9
HEP16	2	1	3	9
HEP16	2	1	4	6
HEP16	2	1	5	4
HEP16	2	2	0	9
HEP16	2	2	1	9
HEP16	2	2	2	12
HEP16	2	2	3	9
HEP16	2	2	4	9
HEP16	2	2	5	8
HEP16	2	3	0	5
HEP16	2	3	1	7
HEP16	2	3	2	7
HEP16	2	3	3	8
HEP16	2	3	4	6
HEP16	2	3	5	5
HEP16	3	1	0	5
HEP16	3	1	1	6
HEP16	3	1	2	9
HEP16	3	1	3	9
HEP16	3	1	4	6
HEP16	3	1	5	4
HEP16	3	2	0	9
HEP16	3	2	1	9
HEP16	3	2	2	20
HEP16	3	2	3	9
HEP16	3	2	4	9
HEP16	3	2	5	8
HEP16	3	3	0	5
HEP16	3	3	1	7
HEP16	3	3	2	7
HEP16	3	3	3	8
HEP16	3	3	4	6
HEP16	3	3	5	5
HEP16	4	1	0	5
HEP16	4	1	1	4
HEP16	4	1	2	9
HEP16	4	1	3	9
HEP16	4	1	4	6
HEP16	4	1	5	4
HEP16	4	2	0	14
HEP16	4	2	1	17
HEP16	4	2	2	13
HEP16	4	2	3	9
HEP16	4	2	4	10
HEP16	4	2	5	8
HEP16	4	3	0	5
HEP16	4	3	1	7
HEP16	4	3	2	8
HEP16	4	3	3	9
HEP16	4	3	4	6
HEP16	4	3	5	5
HEP17	1	1	0	5
HEP17	1	1	1	4
HEP17	1	1	2	9
HEP17	1	1	3	9
HEP17	1	1	4	6
HEP17	1	1	5	4
HEP17	1	2	0	10
HEP17	1	2	1	12
HEP17	1	2	2	7
HEP17	1	2	3	9
HEP17	1	2	4	10
HEP17	1	2	5	8
HEP17	1	3	0	5
HEP17	1	3	1	7
HEP17	1	3	2	8
HEP17	1	3	3	9
HEP17	1	3	4	6
HEP17	1	3	5	5
HEP17	2	1	0	5
HEP17	2	1	1	6
HEP17	2	1	2	11
HEP17	2	1	3	9
HEP17	2	1	4	6
HEP17	2	1	5	4
HEP17	2	2	0	9
HEP17	2	2	1	9
HEP17	2	2	2	14
HEP17	2	2	3	9
HEP17	2	2	4	11
HEP17	2	2	5	8
HEP17	2	3	0	5
HEP17	2	3	1	7
HEP17	2	3	2	9
HEP17	2	3	3	10
HEP17	2	3	4	8
HEP17	2	3	5	5
HEP17	3	1	0	6
HEP17	3	1	1	7
HEP17	3	1	2	12
HEP17	3	1	3	10
HEP17	3	1	4	7
HEP17	3	1	5	5
HEP17	3	2	0	10
HEP17	3	2	1	10
HEP17	3	2	2	12
HEP17	3	2	3	10
HEP17	3	2	4	12
HEP17	3	2	5	9
HEP17	3	3	0	8
HEP17	3	3	1	8
HEP17	3	3	2	8
HEP17	3	3	3	9
HEP17	3	3	4	7
HEP17	3	3	5	6
HEP17	4	1	0	6
HEP17	4	1	1	5
HEP17	4	1	2	10
HEP17	4	1	3	10
HEP17	4	1	4	7
HEP17	4	1	5	5
HEP17	4	2	0	11
HEP17	4	2	1	10
HEP17	4	2	2	9
HEP17	4	2	3	10
HEP17	4	2	4	11
HEP17	4	2	5	9
HEP17	4	3	0	6
HEP17	4	3	1	8
HEP17	4	3	2	9
HEP17	4	3	3	10
HEP17	4	3	4	7
HEP17	4	3	5	6
HEP18	1	1	0	4
HEP18	1	1	1	5
HEP18	1	1	2	10
HEP18	1	1	3	10
HEP18	1	1	4	5
HEP18	1	1	5	3
HEP18	1	2	0	11
HEP18	1	2	1	17
HEP18	1	2	2	11
HEP18	1	2	3	10
HEP18	1	2	4	11
HEP18	1	2	5	9
HEP18	1	3	0	6
HEP18	1	3	1	8
HEP18	1	3	2	9
HEP18	1	3	3	10
HEP18	1	3	4	7
HEP18	1	3	5	6
HEP18	2	1	0	6
HEP18	2	1	1	5
HEP18	2	1	2	10
HEP18	2	1	3	10
HEP18	2	1	4	7
HEP18	2	1	5	5
HEP18	2	2	0	10
HEP18	2	2	1	12
HEP18	2	2	2	22
HEP18	2	2	3	10
HEP18	2	2	4	10
HEP18	2	2	5	9
HEP18	2	3	0	6
HEP18	2	3	1	8
HEP18	2	3	2	8
HEP18	2	3	3	9
HEP18	2	3	4	7
HEP18	2	3	5	6
HEP18	3	1	0	6
HEP18	3	1	1	5
HEP18	3	1	2	10
HEP18	3	1	3	10
HEP18	3	1	4	7
HEP18	3	1	5	5
HEP18	3	2	0	10
HEP18	3	2	1	10
HEP18	3	2	2	16
HEP18	3	2	3	10
HEP18	3	2	4	10
HEP18	3	2	5	9
HEP18	3	3	0	6
HEP18	3	3	1	8
HEP18	3	3	2	8
HEP18	3	3	3	9
HEP18	3	3	4	7
HEP18	3	3	5	6
HEP18	4	1	0	6
HEP18	4	1	1	5
HEP18	4	1	2	10
HEP18	4	1	3	10
HEP18	4	1	4	7
HEP18	4	1	5	5
HEP18	4	2	0	15
HEP18	4	2	1	19
HEP18	4	2	2	14
HEP18	4	2	3	10
HEP18	4	2	4	11
HEP18	4	2	5	9
HEP18	4	3	0	6
HEP18	4	3	1	8
HEP18	4	3	2	9
HEP18	4	3	3	10
HEP18	4	3	4	7
HEP18	4	3	5	6
